yr,month,pft,NPP,SMP,run
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,03,LD_DI,-0.5713585249950308,-171600.35705566406,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,04,LD_DI,-0.8317919856190064,-235679.3212890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,05,LD_DI,0.2006153789954662,-86552.30712890625,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,06,LD_DI,0.7682860660935027,-9173.436164855957,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,07,LD_DI,0.6838563935949582,-4445.763111114502,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,08,LD_DI,0.7283578420238213,-3409.489870071411,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,09,LD_DI,0.7497486682748791,-5382.841110229492,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,10,LD_DI,0.6825533846169256,-3340.8703804016113,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,11,LD_DI,0.5582460142778592,-4145.9641456604,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2001,12,LD_DI,0.7181491981512819,-4713.094711303711,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,01,LD_DI,0.6176266903209109,-24805.957794189453,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,02,LD_DI,0.06975318253913049,-76807.20520019531,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,03,LD_DI,-0.616327630999393,-179846.46606445312,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
2002,04,LD_DI,-0.8793293902307813,-284997.13134765625,analy_dry75
