yr,month,rain,run
2319,01,9.150732951820828,ED2_ENSO
2319,02,1.9597996632001013,ED2_ENSO
2319,03,18.521476049500052,ED2_ENSO
2319,04,172.93185030575842,ED2_ENSO
2319,05,252.93026911094785,ED2_ENSO
2319,06,275.4362889099866,ED2_ENSO
2319,07,336.346850451082,ED2_ENSO
2319,08,141.15125422831625,ED2_ENSO
2319,09,168.17810232751071,ED2_ENSO
2319,10,294.32363491505384,ED2_ENSO
2319,11,854.0151223540306,ED2_ENSO
2319,12,468.17779024131596,ED2_ENSO
2320,01,12.671012213104405,ED2_ENSO
2320,02,63.49093331373297,ED2_ENSO
2320,03,49.46395372389816,ED2_ENSO
2320,04,63.761761877685785,ED2_ENSO
2320,05,202.8562020510435,ED2_ENSO
2320,06,186.79010344203562,ED2_ENSO
2320,07,398.16184658557177,ED2_ENSO
2320,08,293.0534704355523,ED2_ENSO
2320,09,227.50657566357404,ED2_ENSO
2320,10,244.31952950544655,ED2_ENSO
2320,11,176.62112885154784,ED2_ENSO
2320,12,146.76166215213016,ED2_ENSO
2321,01,20.791659739916213,ED2_ENSO
2321,02,12.644582932989579,ED2_ENSO
2321,03,26.412108817021362,ED2_ENSO
2321,04,46.937748638447374,ED2_ENSO
2321,05,270.99169737193733,ED2_ENSO
2321,06,283.6519887903705,ED2_ENSO
2321,07,159.9427878507413,ED2_ENSO
2321,08,307.50462419819087,ED2_ENSO
2321,09,173.16958350129426,ED2_ENSO
2321,10,216.47740406915545,ED2_ENSO
2321,11,369.49787638150156,ED2_ENSO
2321,12,318.41562101617455,ED2_ENSO
2322,01,35.50283357617445,ED2_ENSO
2322,02,37.34691744321026,ED2_ENSO
2322,03,32.71259877656121,ED2_ENSO
2322,04,88.15037368331105,ED2_ENSO
2322,05,128.9803046034649,ED2_ENSO
2322,06,304.35140000190586,ED2_ENSO
2322,07,241.70933633577079,ED2_ENSO
2322,08,484.5287438482046,ED2_ENSO
2322,09,95.98369124578312,ED2_ENSO
2322,10,383.0603807698935,ED2_ENSO
2322,11,406.2462563160807,ED2_ENSO
2322,12,83.27663855161518,ED2_ENSO
2323,01,44.9335812125355,ED2_ENSO
2323,02,54.48688353644684,ED2_ENSO
2323,03,7.080566014337819,ED2_ENSO
2323,04,29.36967668356374,ED2_ENSO
2323,05,136.53092058375478,ED2_ENSO
2323,06,185.7151689939201,ED2_ENSO
2323,07,267.2814108431339,ED2_ENSO
2323,08,183.56463750824332,ED2_ENSO
2323,09,116.39366779709235,ED2_ENSO
2323,10,114.71922631608322,ED2_ENSO
2323,11,503.02574671804905,ED2_ENSO
2323,12,58.32471366156824,ED2_ENSO
2324,01,12.671012213104405,ED2_ENSO
2324,02,63.49093331373297,ED2_ENSO
2324,03,49.46395372389816,ED2_ENSO
2324,04,63.761761877685785,ED2_ENSO
2324,05,202.8562020510435,ED2_ENSO
2324,06,186.79010344203562,ED2_ENSO
2324,07,398.16184658557177,ED2_ENSO
2324,08,293.0534704355523,ED2_ENSO
2324,09,227.50657566357404,ED2_ENSO
2324,10,244.31952950544655,ED2_ENSO
2324,11,176.62112885154784,ED2_ENSO
2324,12,146.76166215213016,ED2_ENSO
2325,01,35.50283357617445,ED2_ENSO
2325,02,37.34691744321026,ED2_ENSO
2325,03,32.71259877656121,ED2_ENSO
2325,04,88.15037368331105,ED2_ENSO
2325,05,128.9803046034649,ED2_ENSO
2325,06,304.35140000190586,ED2_ENSO
2325,07,241.70933633577079,ED2_ENSO
2325,08,484.5287438482046,ED2_ENSO
2325,09,95.98369124578312,ED2_ENSO
2325,10,383.0603807698935,ED2_ENSO
2325,11,406.2462563160807,ED2_ENSO
2325,12,83.27663855161518,ED2_ENSO
2326,01,90.85726593621075,ED2_ENSO
2326,02,31.456438807072118,ED2_ENSO
2326,03,40.3132134641055,ED2_ENSO
2326,04,54.04767930158414,ED2_ENSO
2326,05,228.55829999316484,ED2_ENSO
2326,06,296.98309355881065,ED2_ENSO
2326,07,336.47702978923917,ED2_ENSO
2326,08,169.34357767459005,ED2_ENSO
2326,09,212.51172828488052,ED2_ENSO
2326,10,284.94292739778757,ED2_ENSO
2326,11,643.8181308098137,ED2_ENSO
2326,12,489.67920751310885,ED2_ENSO
2327,01,9.150732951820828,ED2_ENSO
2327,02,1.9597996632001013,ED2_ENSO
2327,03,18.521476049500052,ED2_ENSO
2327,04,172.93185030575842,ED2_ENSO
2327,05,252.93026911094785,ED2_ENSO
2327,06,275.4362889099866,ED2_ENSO
2327,07,336.346850451082,ED2_ENSO
2327,08,141.15125422831625,ED2_ENSO
2327,09,168.17810232751071,ED2_ENSO
2327,10,294.32363491505384,ED2_ENSO
2327,11,854.0151223540306,ED2_ENSO
2327,12,468.17779024131596,ED2_ENSO
2328,01,90.85726593621075,ED2_ENSO
2328,02,10.57291420729598,ED2_ENSO
2328,03,26.412108817021362,ED2_ENSO
2328,04,88.15037368331105,ED2_ENSO
2328,05,173.93395837862045,ED2_ENSO
2328,06,186.79010344203562,ED2_ENSO
2328,07,159.9427878507413,ED2_ENSO
2328,08,296.1337903048843,ED2_ENSO
2328,09,247.73053997196257,ED2_ENSO
2328,10,294.32363491505384,ED2_ENSO
2328,11,119.25619061803445,ED2_ENSO
2328,12,40.63324173039291,ED2_ENSO
2329,01,12.671012213104405,ED2_ENSO
2329,02,0,ED2_ENSO
2329,03,2.2801814526246744,ED2_ENSO
2329,04,16.648329596500844,ED2_ENSO
2329,05,252.93026911094785,ED2_ENSO
2329,06,283.6519887903705,ED2_ENSO
2329,07,241.70933633577079,ED2_ENSO
2329,08,293.0534704355523,ED2_ENSO
2329,09,247.73053997196257,ED2_ENSO
2329,10,244.31952950544655,ED2_ENSO
2329,11,369.49787638150156,ED2_ENSO
2329,12,146.76166215213016,ED2_ENSO
2330,01,17.001355791580863,ED2_ENSO
2330,02,58.46185993286781,ED2_ENSO
2330,03,65.20523734507151,ED2_ENSO
2330,04,129.07368099549785,ED2_ENSO
2330,05,173.93395837862045,ED2_ENSO
2330,06,320.34860879648477,ED2_ENSO
2330,07,368.209490692243,ED2_ENSO
2330,08,365.94924218952656,ED2_ENSO
2330,09,247.73053997196257,ED2_ENSO
2330,10,332.3666366748512,ED2_ENSO
2330,11,543.3909296058118,ED2_ENSO
2330,12,924.9038522131741,ED2_ENSO
2331,01,90.85726593621075,ED2_ENSO
2331,02,31.456438807072118,ED2_ENSO
2331,03,40.3132134641055,ED2_ENSO
2331,04,54.04767930158414,ED2_ENSO
2331,05,228.55829999316484,ED2_ENSO
2331,06,296.98309355881065,ED2_ENSO
2331,07,336.47702978923917,ED2_ENSO
2331,08,169.34357767459005,ED2_ENSO
2331,09,212.51172828488052,ED2_ENSO
2331,10,284.94292739778757,ED2_ENSO
2331,11,643.8181308098137,ED2_ENSO
2331,12,489.67920751310885,ED2_ENSO
2332,01,9.150732951820828,ED2_ENSO
2332,02,1.8922202594694681,ED2_ENSO
2332,03,18.521476049500052,ED2_ENSO
2332,04,172.93185030575842,ED2_ENSO
2332,05,252.93026911094785,ED2_ENSO
2332,06,275.4362889099866,ED2_ENSO
2332,07,336.346850451082,ED2_ENSO
2332,08,141.15125422831625,ED2_ENSO
2332,09,168.17810232751071,ED2_ENSO
2332,10,294.32363491505384,ED2_ENSO
2332,11,854.0151223540306,ED2_ENSO
2332,12,468.17779024131596,ED2_ENSO
2333,01,12.671012213104405,ED2_ENSO
2333,02,65.7584703003522,ED2_ENSO
2333,03,49.46395372389816,ED2_ENSO
2333,04,63.761761877685785,ED2_ENSO
2333,05,202.8562020510435,ED2_ENSO
2333,06,186.79010344203562,ED2_ENSO
2333,07,398.16184658557177,ED2_ENSO
2333,08,293.0534704355523,ED2_ENSO
2333,09,227.50657566357404,ED2_ENSO
2333,10,244.31952950544655,ED2_ENSO
2333,11,176.62112885154784,ED2_ENSO
2333,12,146.76166215213016,ED2_ENSO
2334,01,20.791659739916213,ED2_ENSO
2334,02,12.644582932989579,ED2_ENSO
2334,03,26.412108817021362,ED2_ENSO
2334,04,46.937748638447374,ED2_ENSO
2334,05,270.99169737193733,ED2_ENSO
2334,06,283.6519887903705,ED2_ENSO
2334,07,159.9427878507413,ED2_ENSO
2334,08,307.50462419819087,ED2_ENSO
2334,09,173.16958350129426,ED2_ENSO
2334,10,216.47740406915545,ED2_ENSO
2334,11,369.49787638150156,ED2_ENSO
2334,12,318.41562101617455,ED2_ENSO
2335,01,35.50283357617445,ED2_ENSO
2335,02,37.34691744321026,ED2_ENSO
2335,03,32.71259877656121,ED2_ENSO
2335,04,88.15037368331105,ED2_ENSO
2335,05,128.9803046034649,ED2_ENSO
2335,06,304.35140000190586,ED2_ENSO
2335,07,241.70933633577079,ED2_ENSO
2335,08,484.5287438482046,ED2_ENSO
2335,09,95.98369124578312,ED2_ENSO
2335,10,383.0603807698935,ED2_ENSO
2335,11,406.2462563160807,ED2_ENSO
2335,12,83.27663855161518,ED2_ENSO
2336,01,44.9335812125355,ED2_ENSO
2336,02,52.608023467473686,ED2_ENSO
2336,03,7.080566014337819,ED2_ENSO
2336,04,29.36967668356374,ED2_ENSO
2336,05,136.53092058375478,ED2_ENSO
2336,06,185.7151689939201,ED2_ENSO
2336,07,267.2814108431339,ED2_ENSO
2336,08,183.56463750824332,ED2_ENSO
2336,09,116.39366779709235,ED2_ENSO
2336,10,114.71922631608322,ED2_ENSO
2336,11,503.02574671804905,ED2_ENSO
2336,12,58.32471366156824,ED2_ENSO
2337,01,17.001355791580863,ED2_ENSO
2337,02,58.46185993286781,ED2_ENSO
2337,03,65.20523734507151,ED2_ENSO
2337,04,129.07368099549785,ED2_ENSO
2337,05,173.93395837862045,ED2_ENSO
2337,06,320.34860879648477,ED2_ENSO
2337,07,368.209490692243,ED2_ENSO
2337,08,365.94924218952656,ED2_ENSO
2337,09,247.73053997196257,ED2_ENSO
2337,10,332.3666366748512,ED2_ENSO
2337,11,543.3909296058118,ED2_ENSO
2337,12,924.9038522131741,ED2_ENSO
2338,01,90.85726593621075,ED2_ENSO
2338,02,31.456438807072118,ED2_ENSO
2338,03,40.3132134641055,ED2_ENSO
2338,04,54.04767930158414,ED2_ENSO
2338,05,228.55829999316484,ED2_ENSO
2338,06,296.98309355881065,ED2_ENSO
2338,07,336.47702978923917,ED2_ENSO
2338,08,169.34357767459005,ED2_ENSO
2338,09,212.51172828488052,ED2_ENSO
2338,10,284.94292739778757,ED2_ENSO
2338,11,643.8181308098137,ED2_ENSO
2338,12,489.67920751310885,ED2_ENSO
2339,01,9.150732951820828,ED2_ENSO
2339,02,1.9597996632001013,ED2_ENSO
2339,03,18.521476049500052,ED2_ENSO
2339,04,172.93185030575842,ED2_ENSO
2339,05,252.93026911094785,ED2_ENSO
2339,06,275.4362889099866,ED2_ENSO
2339,07,336.346850451082,ED2_ENSO
2339,08,141.15125422831625,ED2_ENSO
2339,09,168.17810232751071,ED2_ENSO
2339,10,294.32363491505384,ED2_ENSO
2339,11,854.0151223540306,ED2_ENSO
2339,12,468.17779024131596,ED2_ENSO
2340,01,12.671012213104405,ED2_ENSO
2340,02,63.49093331373297,ED2_ENSO
2340,03,49.46395372389816,ED2_ENSO
2340,04,63.761761877685785,ED2_ENSO
2340,05,202.8562020510435,ED2_ENSO
2340,06,186.79010344203562,ED2_ENSO
2340,07,398.16184658557177,ED2_ENSO
2340,08,293.0534704355523,ED2_ENSO
2340,09,227.50657566357404,ED2_ENSO
2340,10,244.31952950544655,ED2_ENSO
2340,11,176.62112885154784,ED2_ENSO
2340,12,146.76166215213016,ED2_ENSO
2341,01,20.791659739916213,ED2_ENSO
2341,02,12.644582932989579,ED2_ENSO
2341,03,26.412108817021362,ED2_ENSO
2341,04,46.937748638447374,ED2_ENSO
2341,05,270.99169737193733,ED2_ENSO
2341,06,283.6519887903705,ED2_ENSO
2341,07,159.9427878507413,ED2_ENSO
2341,08,307.50462419819087,ED2_ENSO
2341,09,173.16958350129426,ED2_ENSO
2341,10,216.47740406915545,ED2_ENSO
2341,11,369.49787638150156,ED2_ENSO
2341,12,318.41562101617455,ED2_ENSO
2342,01,35.50283357617445,ED2_ENSO
2342,02,37.34691744321026,ED2_ENSO
2342,03,32.71259877656121,ED2_ENSO
2342,04,88.15037368331105,ED2_ENSO
2342,05,128.9803046034649,ED2_ENSO
2342,06,304.35140000190586,ED2_ENSO
2342,07,241.70933633577079,ED2_ENSO
2342,08,484.5287438482046,ED2_ENSO
2342,09,95.98369124578312,ED2_ENSO
2342,10,383.0603807698935,ED2_ENSO
2342,11,406.2462563160807,ED2_ENSO
2342,12,83.27663855161518,ED2_ENSO
2343,01,44.9335812125355,ED2_ENSO
2343,02,54.48688353644684,ED2_ENSO
2343,03,7.080566014337819,ED2_ENSO
2343,04,29.36967668356374,ED2_ENSO
2343,05,136.53092058375478,ED2_ENSO
2343,06,185.7151689939201,ED2_ENSO
2343,07,267.2814108431339,ED2_ENSO
2343,08,183.56463750824332,ED2_ENSO
2343,09,116.39366779709235,ED2_ENSO
2343,10,114.71922631608322,ED2_ENSO
2343,11,503.02574671804905,ED2_ENSO
2343,12,58.32471366156824,ED2_ENSO
2344,01,12.671012213104405,ED2_ENSO
2344,02,63.49093331373297,ED2_ENSO
2344,03,49.46395372389816,ED2_ENSO
2344,04,63.761761877685785,ED2_ENSO
2344,05,202.8562020510435,ED2_ENSO
2344,06,186.79010344203562,ED2_ENSO
2344,07,398.16184658557177,ED2_ENSO
2344,08,293.0534704355523,ED2_ENSO
2344,09,227.50657566357404,ED2_ENSO
2344,10,244.31952950544655,ED2_ENSO
2344,11,176.62112885154784,ED2_ENSO
2344,12,146.76166215213016,ED2_ENSO
2345,01,35.50283357617445,ED2_ENSO
2345,02,37.34691744321026,ED2_ENSO
2345,03,32.71259877656121,ED2_ENSO
2345,04,88.15037368331105,ED2_ENSO
2345,05,128.9803046034649,ED2_ENSO
2345,06,304.35140000190586,ED2_ENSO
2345,07,241.70933633577079,ED2_ENSO
2345,08,484.5287438482046,ED2_ENSO
2345,09,95.98369124578312,ED2_ENSO
2345,10,383.0603807698935,ED2_ENSO
2345,11,406.2462563160807,ED2_ENSO
2345,12,83.27663855161518,ED2_ENSO
2346,01,90.85726593621075,ED2_ENSO
2346,02,31.456438807072118,ED2_ENSO
2346,03,40.3132134641055,ED2_ENSO
2346,04,54.04767930158414,ED2_ENSO
2346,05,228.55829999316484,ED2_ENSO
2346,06,296.98309355881065,ED2_ENSO
2346,07,336.47702978923917,ED2_ENSO
2346,08,169.34357767459005,ED2_ENSO
2346,09,212.51172828488052,ED2_ENSO
2346,10,284.94292739778757,ED2_ENSO
2346,11,643.8181308098137,ED2_ENSO
2346,12,489.67920751310885,ED2_ENSO
2347,01,9.150732951820828,ED2_ENSO
2347,02,1.9597996632001013,ED2_ENSO
2347,03,18.521476049500052,ED2_ENSO
2347,04,172.93185030575842,ED2_ENSO
2347,05,252.93026911094785,ED2_ENSO
2347,06,275.4362889099866,ED2_ENSO
2347,07,336.346850451082,ED2_ENSO
2347,08,141.15125422831625,ED2_ENSO
2347,09,168.17810232751071,ED2_ENSO
2347,10,294.32363491505384,ED2_ENSO
2347,11,854.0151223540306,ED2_ENSO
2347,12,468.17779024131596,ED2_ENSO
2348,01,90.85726593621075,ED2_ENSO
2348,02,10.57291420729598,ED2_ENSO
2348,03,26.412108817021362,ED2_ENSO
2348,04,88.15037368331105,ED2_ENSO
2348,05,173.93395837862045,ED2_ENSO
2348,06,186.79010344203562,ED2_ENSO
2348,07,159.9427878507413,ED2_ENSO
2348,08,296.1337903048843,ED2_ENSO
2348,09,247.73053997196257,ED2_ENSO
2348,10,294.32363491505384,ED2_ENSO
2348,11,119.25619061803445,ED2_ENSO
2348,12,40.63324173039291,ED2_ENSO
2349,01,12.671012213104405,ED2_ENSO
2349,02,0,ED2_ENSO
2349,03,2.2801814526246744,ED2_ENSO
2349,04,16.648329596500844,ED2_ENSO
2349,05,252.93026911094785,ED2_ENSO
2349,06,283.6519887903705,ED2_ENSO
2349,07,241.70933633577079,ED2_ENSO
2349,08,293.0534704355523,ED2_ENSO
2349,09,247.73053997196257,ED2_ENSO
2349,10,244.31952950544655,ED2_ENSO
2349,11,369.49787638150156,ED2_ENSO
2349,12,146.76166215213016,ED2_ENSO
2350,01,17.001355791580863,ED2_ENSO
2350,02,58.46185993286781,ED2_ENSO
2350,03,65.20523734507151,ED2_ENSO
2350,04,129.07368099549785,ED2_ENSO
2350,05,173.93395837862045,ED2_ENSO
2350,06,320.34860879648477,ED2_ENSO
2350,07,368.209490692243,ED2_ENSO
2350,08,365.94924218952656,ED2_ENSO
2350,09,247.73053997196257,ED2_ENSO
2350,10,332.3666366748512,ED2_ENSO
2350,11,543.3909296058118,ED2_ENSO
2350,12,924.9038522131741,ED2_ENSO
2351,01,90.85726593621075,ED2_ENSO
2351,02,31.456438807072118,ED2_ENSO
2351,03,40.3132134641055,ED2_ENSO
2351,04,54.04767930158414,ED2_ENSO
2351,05,228.55829999316484,ED2_ENSO
2351,06,296.98309355881065,ED2_ENSO
2351,07,336.47702978923917,ED2_ENSO
2351,08,169.34357767459005,ED2_ENSO
2351,09,212.51172828488052,ED2_ENSO
2351,10,284.94292739778757,ED2_ENSO
2351,11,643.8181308098137,ED2_ENSO
2351,12,489.67920751310885,ED2_ENSO
2352,01,9.150732951820828,ED2_ENSO
2352,02,1.8922202594694681,ED2_ENSO
2352,03,18.521476049500052,ED2_ENSO
2352,04,172.93185030575842,ED2_ENSO
2352,05,252.93026911094785,ED2_ENSO
2352,06,275.4362889099866,ED2_ENSO
2352,07,336.346850451082,ED2_ENSO
2352,08,141.15125422831625,ED2_ENSO
2352,09,168.17810232751071,ED2_ENSO
2352,10,294.32363491505384,ED2_ENSO
2352,11,854.0151223540306,ED2_ENSO
2352,12,468.17779024131596,ED2_ENSO
2353,01,12.671012213104405,ED2_ENSO
2353,02,65.7584703003522,ED2_ENSO
2353,03,49.46395372389816,ED2_ENSO
2353,04,63.761761877685785,ED2_ENSO
2353,05,202.8562020510435,ED2_ENSO
2353,06,186.79010344203562,ED2_ENSO
2353,07,398.16184658557177,ED2_ENSO
2353,08,293.0534704355523,ED2_ENSO
2353,09,227.50657566357404,ED2_ENSO
2353,10,244.31952950544655,ED2_ENSO
2353,11,176.62112885154784,ED2_ENSO
2353,12,146.76166215213016,ED2_ENSO
2354,01,20.791659739916213,ED2_ENSO
2354,02,12.644582932989579,ED2_ENSO
2354,03,26.412108817021362,ED2_ENSO
2354,04,46.937748638447374,ED2_ENSO
2354,05,270.99169737193733,ED2_ENSO
2354,06,283.6519887903705,ED2_ENSO
2354,07,159.9427878507413,ED2_ENSO
2354,08,307.50462419819087,ED2_ENSO
2354,09,173.16958350129426,ED2_ENSO
2354,10,216.47740406915545,ED2_ENSO
2354,11,369.49787638150156,ED2_ENSO
2354,12,318.41562101617455,ED2_ENSO
2355,01,35.50283357617445,ED2_ENSO
2355,02,37.34691744321026,ED2_ENSO
2355,03,32.71259877656121,ED2_ENSO
2355,04,88.15037368331105,ED2_ENSO
2355,05,128.9803046034649,ED2_ENSO
2355,06,304.35140000190586,ED2_ENSO
2355,07,241.70933633577079,ED2_ENSO
2355,08,484.5287438482046,ED2_ENSO
2355,09,95.98369124578312,ED2_ENSO
2355,10,383.0603807698935,ED2_ENSO
2355,11,406.2462563160807,ED2_ENSO
2355,12,83.27663855161518,ED2_ENSO
2356,01,44.9335812125355,ED2_ENSO
2356,02,52.608023467473686,ED2_ENSO
2356,03,7.080566014337819,ED2_ENSO
2356,04,29.36967668356374,ED2_ENSO
2356,05,136.53092058375478,ED2_ENSO
2356,06,185.7151689939201,ED2_ENSO
2356,07,267.2814108431339,ED2_ENSO
2356,08,183.56463750824332,ED2_ENSO
2356,09,116.39366779709235,ED2_ENSO
2356,10,114.71922631608322,ED2_ENSO
2356,11,503.02574671804905,ED2_ENSO
2356,12,58.32471366156824,ED2_ENSO
2357,01,17.001355791580863,ED2_ENSO
2357,02,58.46185993286781,ED2_ENSO
2357,03,65.20523734507151,ED2_ENSO
2357,04,129.07368099549785,ED2_ENSO
2357,05,173.93395837862045,ED2_ENSO
2357,06,320.34860879648477,ED2_ENSO
2357,07,368.209490692243,ED2_ENSO
2357,08,365.94924218952656,ED2_ENSO
2357,09,247.73053997196257,ED2_ENSO
2357,10,332.3666366748512,ED2_ENSO
2357,11,543.3909296058118,ED2_ENSO
2357,12,924.9038522131741,ED2_ENSO
2358,01,90.85726593621075,ED2_ENSO
2358,02,31.456438807072118,ED2_ENSO
2358,03,40.3132134641055,ED2_ENSO
2358,04,54.04767930158414,ED2_ENSO
2358,05,228.55829999316484,ED2_ENSO
2358,06,296.98309355881065,ED2_ENSO
2358,07,336.47702978923917,ED2_ENSO
2358,08,169.34357767459005,ED2_ENSO
2358,09,212.51172828488052,ED2_ENSO
2358,10,284.94292739778757,ED2_ENSO
2358,11,643.8181308098137,ED2_ENSO
2358,12,489.67920751310885,ED2_ENSO
2359,01,9.150732951820828,ED2_ENSO
2359,02,1.9597996632001013,ED2_ENSO
2359,03,18.521476049500052,ED2_ENSO
2359,04,172.93185030575842,ED2_ENSO
2359,05,252.93026911094785,ED2_ENSO
2359,06,275.4362889099866,ED2_ENSO
2359,07,336.346850451082,ED2_ENSO
2359,08,141.15125422831625,ED2_ENSO
2359,09,168.17810232751071,ED2_ENSO
2359,10,294.32363491505384,ED2_ENSO
2359,11,854.0151223540306,ED2_ENSO
2359,12,468.17779024131596,ED2_ENSO
2360,01,12.671012213104405,ED2_ENSO
2360,02,63.49093331373297,ED2_ENSO
2360,03,49.46395372389816,ED2_ENSO
2360,04,63.761761877685785,ED2_ENSO
2360,05,202.8562020510435,ED2_ENSO
2360,06,186.79010344203562,ED2_ENSO
2360,07,398.16184658557177,ED2_ENSO
2360,08,293.0534704355523,ED2_ENSO
2360,09,227.50657566357404,ED2_ENSO
2360,10,244.31952950544655,ED2_ENSO
2360,11,176.62112885154784,ED2_ENSO
2360,12,146.76166215213016,ED2_ENSO
2361,01,20.791659739916213,ED2_ENSO
2361,02,12.644582932989579,ED2_ENSO
2361,03,26.412108817021362,ED2_ENSO
2361,04,46.937748638447374,ED2_ENSO
2361,05,270.99169737193733,ED2_ENSO
2361,06,283.6519887903705,ED2_ENSO
2361,07,159.9427878507413,ED2_ENSO
2361,08,307.50462419819087,ED2_ENSO
2361,09,173.16958350129426,ED2_ENSO
2361,10,216.47740406915545,ED2_ENSO
2361,11,369.49787638150156,ED2_ENSO
2361,12,318.41562101617455,ED2_ENSO
2362,01,35.50283357617445,ED2_ENSO
2362,02,37.34691744321026,ED2_ENSO
2362,03,32.71259877656121,ED2_ENSO
2362,04,88.15037368331105,ED2_ENSO
2362,05,128.9803046034649,ED2_ENSO
2362,06,304.35140000190586,ED2_ENSO
2362,07,241.70933633577079,ED2_ENSO
2362,08,484.5287438482046,ED2_ENSO
2362,09,95.98369124578312,ED2_ENSO
2362,10,383.0603807698935,ED2_ENSO
2362,11,406.2462563160807,ED2_ENSO
2362,12,83.27663855161518,ED2_ENSO
2363,01,44.9335812125355,ED2_ENSO
2363,02,54.48688353644684,ED2_ENSO
2363,03,7.080566014337819,ED2_ENSO
2363,04,29.36967668356374,ED2_ENSO
2363,05,136.53092058375478,ED2_ENSO
2363,06,185.7151689939201,ED2_ENSO
2363,07,267.2814108431339,ED2_ENSO
2363,08,183.56463750824332,ED2_ENSO
2363,09,116.39366779709235,ED2_ENSO
2363,10,114.71922631608322,ED2_ENSO
2363,11,503.02574671804905,ED2_ENSO
2363,12,58.32471366156824,ED2_ENSO
2364,01,12.671012213104405,ED2_ENSO
2364,02,63.49093331373297,ED2_ENSO
2364,03,49.46395372389816,ED2_ENSO
2364,04,63.761761877685785,ED2_ENSO
2364,05,202.8562020510435,ED2_ENSO
2364,06,186.79010344203562,ED2_ENSO
2364,07,398.16184658557177,ED2_ENSO
2364,08,293.0534704355523,ED2_ENSO
2364,09,227.50657566357404,ED2_ENSO
2364,10,244.31952950544655,ED2_ENSO
2364,11,176.62112885154784,ED2_ENSO
2364,12,146.76166215213016,ED2_ENSO
2365,01,35.50283357617445,ED2_ENSO
2365,02,37.34691744321026,ED2_ENSO
2365,03,32.71259877656121,ED2_ENSO
2365,04,88.15037368331105,ED2_ENSO
2365,05,128.9803046034649,ED2_ENSO
2365,06,304.35140000190586,ED2_ENSO
2365,07,241.70933633577079,ED2_ENSO
2365,08,484.5287438482046,ED2_ENSO
2365,09,95.98369124578312,ED2_ENSO
2365,10,383.0603807698935,ED2_ENSO
2365,11,406.2462563160807,ED2_ENSO
2365,12,83.27663855161518,ED2_ENSO
2366,01,90.85726593621075,ED2_ENSO
2366,02,31.456438807072118,ED2_ENSO
2366,03,40.3132134641055,ED2_ENSO
2366,04,54.04767930158414,ED2_ENSO
2366,05,228.55829999316484,ED2_ENSO
2366,06,296.98309355881065,ED2_ENSO
2366,07,336.47702978923917,ED2_ENSO
2366,08,169.34357767459005,ED2_ENSO
2366,09,212.51172828488052,ED2_ENSO
2366,10,284.94292739778757,ED2_ENSO
2366,11,643.8181308098137,ED2_ENSO
2366,12,489.67920751310885,ED2_ENSO
2367,01,9.150732951820828,ED2_ENSO
2367,02,1.9597996632001013,ED2_ENSO
2367,03,18.521476049500052,ED2_ENSO
2367,04,172.93185030575842,ED2_ENSO
2367,05,252.93026911094785,ED2_ENSO
2367,06,275.4362889099866,ED2_ENSO
2367,07,336.346850451082,ED2_ENSO
2367,08,141.15125422831625,ED2_ENSO
2367,09,168.17810232751071,ED2_ENSO
2367,10,294.32363491505384,ED2_ENSO
2367,11,854.0151223540306,ED2_ENSO
2367,12,468.17779024131596,ED2_ENSO
2368,01,90.85726593621075,ED2_ENSO
2368,02,10.57291420729598,ED2_ENSO
2368,03,26.412108817021362,ED2_ENSO
2368,04,88.15037368331105,ED2_ENSO
2368,05,173.93395837862045,ED2_ENSO
2368,06,186.79010344203562,ED2_ENSO
2368,07,159.9427878507413,ED2_ENSO
2368,08,296.1337903048843,ED2_ENSO
2368,09,247.73053997196257,ED2_ENSO
2368,10,294.32363491505384,ED2_ENSO
2368,11,119.25619061803445,ED2_ENSO
2368,12,40.63324173039291,ED2_ENSO
2369,01,12.671012213104405,ED2_ENSO
2369,02,0,ED2_ENSO
2369,03,2.2801814526246744,ED2_ENSO
2369,04,16.648329596500844,ED2_ENSO
2369,05,252.93026911094785,ED2_ENSO
2369,06,283.6519887903705,ED2_ENSO
2369,07,241.70933633577079,ED2_ENSO
2369,08,293.0534704355523,ED2_ENSO
2369,09,247.73053997196257,ED2_ENSO
2369,10,244.31952950544655,ED2_ENSO
2369,11,369.49787638150156,ED2_ENSO
2369,12,146.76166215213016,ED2_ENSO
2370,01,17.001355791580863,ED2_ENSO
2370,02,58.46185993286781,ED2_ENSO
2370,03,65.20523734507151,ED2_ENSO
2370,04,129.07368099549785,ED2_ENSO
2370,05,173.93395837862045,ED2_ENSO
2370,06,320.34860879648477,ED2_ENSO
2370,07,368.209490692243,ED2_ENSO
2370,08,365.94924218952656,ED2_ENSO
2370,09,247.73053997196257,ED2_ENSO
2370,10,332.3666366748512,ED2_ENSO
2370,11,543.3909296058118,ED2_ENSO
2370,12,924.9038522131741,ED2_ENSO
2371,01,90.85726593621075,ED2_ENSO
2371,02,31.456438807072118,ED2_ENSO
2371,03,40.3132134641055,ED2_ENSO
2371,04,54.04767930158414,ED2_ENSO
2371,05,228.55829999316484,ED2_ENSO
2371,06,296.98309355881065,ED2_ENSO
2371,07,336.47702978923917,ED2_ENSO
2371,08,169.34357767459005,ED2_ENSO
2371,09,212.51172828488052,ED2_ENSO
2371,10,284.94292739778757,ED2_ENSO
2371,11,643.8181308098137,ED2_ENSO
2371,12,489.67920751310885,ED2_ENSO
