yr,month,rain,run
2351,02,31.456438807072118,ED2_wet
2351,03,40.3132134641055,ED2_wet
2351,04,54.04767930158414,ED2_wet
2351,05,228.55829999316484,ED2_wet
2351,06,296.98309355881065,ED2_wet
2351,07,336.47702978923917,ED2_wet
2351,08,169.34357767459005,ED2_wet
2351,09,212.51172828488052,ED2_wet
2351,10,284.94292739778757,ED2_wet
2351,11,643.8181308098137,ED2_wet
2351,12,489.67920751310885,ED2_wet
2352,01,17.001355791580863,ED2_wet
2352,02,60.251757624791935,ED2_wet
2352,03,65.20523734507151,ED2_wet
2352,04,129.07368099549785,ED2_wet
2352,05,173.93395837862045,ED2_wet
2352,06,320.34860879648477,ED2_wet
2352,07,368.209490692243,ED2_wet
2352,08,365.94924218952656,ED2_wet
2352,09,247.73053997196257,ED2_wet
2352,10,332.3666366748512,ED2_wet
2352,11,543.3909296058118,ED2_wet
2352,12,924.9038522131741,ED2_wet
2353,01,90.85726593621075,ED2_wet
2353,02,31.456438807072118,ED2_wet
2353,03,40.3132134641055,ED2_wet
2353,04,54.04767930158414,ED2_wet
2353,05,228.55829999316484,ED2_wet
2353,06,296.98309355881065,ED2_wet
2353,07,336.47702978923917,ED2_wet
2353,08,169.34357767459005,ED2_wet
2353,09,212.51172828488052,ED2_wet
2353,10,284.94292739778757,ED2_wet
2353,11,643.8181308098137,ED2_wet
2353,12,489.67920751310885,ED2_wet
2354,01,17.001355791580863,ED2_wet
2354,02,58.46185993286781,ED2_wet
2354,03,65.20523734507151,ED2_wet
2354,04,129.07368099549785,ED2_wet
2354,05,173.93395837862045,ED2_wet
2354,06,320.34860879648477,ED2_wet
2354,07,368.209490692243,ED2_wet
2354,08,365.94924218952656,ED2_wet
2354,09,247.73053997196257,ED2_wet
2354,10,332.3666366748512,ED2_wet
2354,11,543.3909296058118,ED2_wet
2354,12,924.9038522131741,ED2_wet
2355,01,90.85726593621075,ED2_wet
2355,02,31.456438807072118,ED2_wet
2355,03,40.3132134641055,ED2_wet
2355,04,54.04767930158414,ED2_wet
2355,05,228.55829999316484,ED2_wet
2355,06,296.98309355881065,ED2_wet
2355,07,336.47702978923917,ED2_wet
2355,08,169.34357767459005,ED2_wet
2355,09,212.51172828488052,ED2_wet
2355,10,284.94292739778757,ED2_wet
2355,11,643.8181308098137,ED2_wet
2355,12,489.67920751310885,ED2_wet
2356,01,17.001355791580863,ED2_wet
2356,02,60.251757624791935,ED2_wet
2356,03,65.20523734507151,ED2_wet
2356,04,129.07368099549785,ED2_wet
2356,05,173.93395837862045,ED2_wet
2356,06,320.34860879648477,ED2_wet
2356,07,368.209490692243,ED2_wet
2356,08,365.94924218952656,ED2_wet
2356,09,247.73053997196257,ED2_wet
2356,10,332.3666366748512,ED2_wet
2356,11,543.3909296058118,ED2_wet
2356,12,924.9038522131741,ED2_wet
2357,01,90.85726593621075,ED2_wet
2357,02,31.456438807072118,ED2_wet
2357,03,40.3132134641055,ED2_wet
2357,04,54.04767930158414,ED2_wet
2357,05,228.55829999316484,ED2_wet
2357,06,296.98309355881065,ED2_wet
2357,07,336.47702978923917,ED2_wet
2357,08,169.34357767459005,ED2_wet
2357,09,212.51172828488052,ED2_wet
2357,10,284.94292739778757,ED2_wet
2357,11,643.8181308098137,ED2_wet
2357,12,489.67920751310885,ED2_wet
2358,01,17.001355791580863,ED2_wet
2358,02,58.46185993286781,ED2_wet
2358,03,65.20523734507151,ED2_wet
2358,04,129.07368099549785,ED2_wet
2358,05,173.93395837862045,ED2_wet
2358,06,320.34860879648477,ED2_wet
2358,07,368.209490692243,ED2_wet
2358,08,365.94924218952656,ED2_wet
2358,09,247.73053997196257,ED2_wet
2358,10,332.3666366748512,ED2_wet
2358,11,543.3909296058118,ED2_wet
2358,12,924.9038522131741,ED2_wet
2359,01,90.85726593621075,ED2_wet
2359,02,31.456438807072118,ED2_wet
2359,03,40.3132134641055,ED2_wet
2359,04,54.04767930158414,ED2_wet
2359,05,228.55829999316484,ED2_wet
2359,06,296.98309355881065,ED2_wet
2359,07,336.47702978923917,ED2_wet
2359,08,169.34357767459005,ED2_wet
2359,09,212.51172828488052,ED2_wet
2359,10,284.94292739778757,ED2_wet
2359,11,643.8181308098137,ED2_wet
2359,12,489.67920751310885,ED2_wet
2360,01,17.001355791580863,ED2_wet
2360,02,60.251757624791935,ED2_wet
2360,03,65.20523734507151,ED2_wet
2360,04,129.07368099549785,ED2_wet
2360,05,173.93395837862045,ED2_wet
2360,06,320.34860879648477,ED2_wet
2360,07,368.209490692243,ED2_wet
2360,08,365.94924218952656,ED2_wet
2360,09,247.73053997196257,ED2_wet
2360,10,332.3666366748512,ED2_wet
2360,11,543.3909296058118,ED2_wet
2360,12,924.9038522131741,ED2_wet
2361,01,90.85726593621075,ED2_wet
2361,02,31.456438807072118,ED2_wet
2361,03,40.3132134641055,ED2_wet
2361,04,54.04767930158414,ED2_wet
2361,05,228.55829999316484,ED2_wet
2361,06,296.98309355881065,ED2_wet
2361,07,336.47702978923917,ED2_wet
2361,08,169.34357767459005,ED2_wet
2361,09,212.51172828488052,ED2_wet
2361,10,284.94292739778757,ED2_wet
2361,11,643.8181308098137,ED2_wet
2361,12,489.67920751310885,ED2_wet
2362,01,17.001355791580863,ED2_wet
2362,02,58.46185993286781,ED2_wet
2362,03,65.20523734507151,ED2_wet
2362,04,129.07368099549785,ED2_wet
2362,05,173.93395837862045,ED2_wet
2362,06,320.34860879648477,ED2_wet
2362,07,368.209490692243,ED2_wet
2362,08,365.94924218952656,ED2_wet
2362,09,247.73053997196257,ED2_wet
2362,10,332.3666366748512,ED2_wet
2362,11,543.3909296058118,ED2_wet
2362,12,924.9038522131741,ED2_wet
2363,01,90.85726593621075,ED2_wet
2363,02,31.456438807072118,ED2_wet
2363,03,40.3132134641055,ED2_wet
2363,04,54.04767930158414,ED2_wet
2363,05,228.55829999316484,ED2_wet
2363,06,296.98309355881065,ED2_wet
2363,07,336.47702978923917,ED2_wet
2363,08,169.34357767459005,ED2_wet
2363,09,212.51172828488052,ED2_wet
2363,10,284.94292739778757,ED2_wet
2363,11,643.8181308098137,ED2_wet
2363,12,489.67920751310885,ED2_wet
2364,01,17.001355791580863,ED2_wet
2364,02,60.251757624791935,ED2_wet
2364,03,65.20523734507151,ED2_wet
2364,04,129.07368099549785,ED2_wet
2364,05,173.93395837862045,ED2_wet
2364,06,320.34860879648477,ED2_wet
2364,07,368.209490692243,ED2_wet
2364,08,365.94924218952656,ED2_wet
2364,09,247.73053997196257,ED2_wet
2364,10,332.3666366748512,ED2_wet
2364,11,543.3909296058118,ED2_wet
2364,12,924.9038522131741,ED2_wet
2365,01,90.85726593621075,ED2_wet
2365,02,31.456438807072118,ED2_wet
2365,03,40.3132134641055,ED2_wet
2365,04,54.04767930158414,ED2_wet
2365,05,228.55829999316484,ED2_wet
2365,06,296.98309355881065,ED2_wet
2365,07,336.47702978923917,ED2_wet
2365,08,169.34357767459005,ED2_wet
2365,09,212.51172828488052,ED2_wet
2365,10,284.94292739778757,ED2_wet
2365,11,643.8181308098137,ED2_wet
2365,12,489.67920751310885,ED2_wet
2366,01,17.001355791580863,ED2_wet
2366,02,58.46185993286781,ED2_wet
2366,03,65.20523734507151,ED2_wet
2366,04,129.07368099549785,ED2_wet
2366,05,173.93395837862045,ED2_wet
2366,06,320.34860879648477,ED2_wet
2366,07,368.209490692243,ED2_wet
2366,08,365.94924218952656,ED2_wet
2366,09,247.73053997196257,ED2_wet
2366,10,332.3666366748512,ED2_wet
2366,11,543.3909296058118,ED2_wet
2366,12,924.9038522131741,ED2_wet
2367,01,90.85726593621075,ED2_wet
2367,02,31.456438807072118,ED2_wet
2367,03,40.3132134641055,ED2_wet
2367,04,54.04767930158414,ED2_wet
2367,05,228.55829999316484,ED2_wet
2367,06,296.98309355881065,ED2_wet
2367,07,336.47702978923917,ED2_wet
2367,08,169.34357767459005,ED2_wet
2367,09,212.51172828488052,ED2_wet
2367,10,284.94292739778757,ED2_wet
2367,11,643.8181308098137,ED2_wet
2367,12,489.67920751310885,ED2_wet
2368,01,17.001355791580863,ED2_wet
2368,02,60.251757624791935,ED2_wet
2368,03,65.20523734507151,ED2_wet
2368,04,129.07368099549785,ED2_wet
2368,05,173.93395837862045,ED2_wet
2368,06,320.34860879648477,ED2_wet
2368,07,368.209490692243,ED2_wet
2368,08,365.94924218952656,ED2_wet
2368,09,247.73053997196257,ED2_wet
2368,10,332.3666366748512,ED2_wet
2368,11,543.3909296058118,ED2_wet
2368,12,924.9038522131741,ED2_wet
2369,01,90.85726593621075,ED2_wet
2369,02,31.456438807072118,ED2_wet
2369,03,40.3132134641055,ED2_wet
2369,04,54.04767930158414,ED2_wet
2369,05,228.55829999316484,ED2_wet
2369,06,296.98309355881065,ED2_wet
2369,07,336.47702978923917,ED2_wet
2369,08,169.34357767459005,ED2_wet
2369,09,212.51172828488052,ED2_wet
2369,10,284.94292739778757,ED2_wet
2369,11,643.8181308098137,ED2_wet
2369,12,489.67920751310885,ED2_wet
2370,01,17.001355791580863,ED2_wet
2370,02,58.46185993286781,ED2_wet
2370,03,65.20523734507151,ED2_wet
2370,04,129.07368099549785,ED2_wet
2370,05,173.93395837862045,ED2_wet
2370,06,320.34860879648477,ED2_wet
2370,07,368.209490692243,ED2_wet
2370,08,365.94924218952656,ED2_wet
2370,09,247.73053997196257,ED2_wet
2370,10,332.3666366748512,ED2_wet
2370,11,543.3909296058118,ED2_wet
2370,12,924.9038522131741,ED2_wet
2371,01,90.85726593621075,ED2_wet
2371,02,31.456438807072118,ED2_wet
2371,03,40.3132134641055,ED2_wet
2371,04,54.04767930158414,ED2_wet
2371,05,228.55829999316484,ED2_wet
2371,06,296.98309355881065,ED2_wet
2371,07,336.47702978923917,ED2_wet
2371,08,169.34357767459005,ED2_wet
2371,09,212.51172828488052,ED2_wet
2371,10,284.94292739778757,ED2_wet
2371,11,643.8181308098137,ED2_wet
2371,12,489.67920751310885,ED2_wet
2372,01,17.001355791580863,ED2_wet
2372,02,60.251757624791935,ED2_wet
2372,03,65.20523734507151,ED2_wet
2372,04,129.07368099549785,ED2_wet
2372,05,173.93395837862045,ED2_wet
2372,06,320.34860879648477,ED2_wet
2372,07,368.209490692243,ED2_wet
2372,08,365.94924218952656,ED2_wet
2372,09,247.73053997196257,ED2_wet
2372,10,332.3666366748512,ED2_wet
2372,11,543.3909296058118,ED2_wet
2372,12,924.9038522131741,ED2_wet
2373,01,90.85726593621075,ED2_wet
2373,02,31.456438807072118,ED2_wet
2373,03,40.3132134641055,ED2_wet
2373,04,54.04767930158414,ED2_wet
2373,05,228.55829999316484,ED2_wet
2373,06,296.98309355881065,ED2_wet
2373,07,336.47702978923917,ED2_wet
2373,08,169.34357767459005,ED2_wet
2373,09,212.51172828488052,ED2_wet
2373,10,284.94292739778757,ED2_wet
2373,11,643.8181308098137,ED2_wet
2373,12,489.67920751310885,ED2_wet
2374,01,17.001355791580863,ED2_wet
2374,02,58.46185993286781,ED2_wet
2374,03,65.20523734507151,ED2_wet
2374,04,129.07368099549785,ED2_wet
2374,05,173.93395837862045,ED2_wet
2374,06,320.34860879648477,ED2_wet
2374,07,368.209490692243,ED2_wet
2374,08,365.94924218952656,ED2_wet
2374,09,247.73053997196257,ED2_wet
2374,10,332.3666366748512,ED2_wet
2374,11,543.3909296058118,ED2_wet
2374,12,924.9038522131741,ED2_wet
2375,01,90.85726593621075,ED2_wet
2375,02,31.456438807072118,ED2_wet
2375,03,40.3132134641055,ED2_wet
2375,04,54.04767930158414,ED2_wet
2375,05,228.55829999316484,ED2_wet
2375,06,296.98309355881065,ED2_wet
2375,07,336.47702978923917,ED2_wet
2375,08,169.34357767459005,ED2_wet
2375,09,212.51172828488052,ED2_wet
2375,10,284.94292739778757,ED2_wet
2375,11,643.8181308098137,ED2_wet
2375,12,489.67920751310885,ED2_wet
2376,01,17.001355791580863,ED2_wet
2376,02,60.251757624791935,ED2_wet
2376,03,65.20523734507151,ED2_wet
2376,04,129.07368099549785,ED2_wet
2376,05,173.93395837862045,ED2_wet
2376,06,320.34860879648477,ED2_wet
2376,07,368.209490692243,ED2_wet
2376,08,365.94924218952656,ED2_wet
2376,09,247.73053997196257,ED2_wet
2376,10,332.3666366748512,ED2_wet
2376,11,543.3909296058118,ED2_wet
2376,12,924.9038522131741,ED2_wet
2377,01,90.85726593621075,ED2_wet
2377,02,31.456438807072118,ED2_wet
2377,03,40.3132134641055,ED2_wet
2377,04,54.04767930158414,ED2_wet
2377,05,228.55829999316484,ED2_wet
2377,06,296.98309355881065,ED2_wet
2377,07,336.47702978923917,ED2_wet
2377,08,169.34357767459005,ED2_wet
2377,09,212.51172828488052,ED2_wet
2377,10,284.94292739778757,ED2_wet
2377,11,643.8181308098137,ED2_wet
2377,12,489.67920751310885,ED2_wet
2378,01,17.001355791580863,ED2_wet
2378,02,58.46185993286781,ED2_wet
2378,03,65.20523734507151,ED2_wet
2378,04,129.07368099549785,ED2_wet
2378,05,173.93395837862045,ED2_wet
2378,06,320.34860879648477,ED2_wet
2378,07,368.209490692243,ED2_wet
2378,08,365.94924218952656,ED2_wet
2378,09,247.73053997196257,ED2_wet
2378,10,332.3666366748512,ED2_wet
2378,11,543.3909296058118,ED2_wet
2378,12,924.9038522131741,ED2_wet
2379,01,90.85726593621075,ED2_wet
2379,02,31.456438807072118,ED2_wet
2379,03,40.3132134641055,ED2_wet
2379,04,54.04767930158414,ED2_wet
2379,05,228.55829999316484,ED2_wet
2379,06,296.98309355881065,ED2_wet
2379,07,336.47702978923917,ED2_wet
2379,08,169.34357767459005,ED2_wet
2379,09,212.51172828488052,ED2_wet
2379,10,284.94292739778757,ED2_wet
2379,11,643.8181308098137,ED2_wet
2379,12,489.67920751310885,ED2_wet
2380,01,17.001355791580863,ED2_wet
2380,02,60.251757624791935,ED2_wet
2380,03,65.20523734507151,ED2_wet
2380,04,129.07368099549785,ED2_wet
2380,05,173.93395837862045,ED2_wet
2380,06,320.34860879648477,ED2_wet
2380,07,368.209490692243,ED2_wet
2380,08,365.94924218952656,ED2_wet
2380,09,247.73053997196257,ED2_wet
2380,10,332.3666366748512,ED2_wet
2380,11,543.3909296058118,ED2_wet
2380,12,924.9038522131741,ED2_wet
2381,01,90.85726593621075,ED2_wet
2381,02,31.456438807072118,ED2_wet
2381,03,40.3132134641055,ED2_wet
2381,04,54.04767930158414,ED2_wet
2381,05,228.55829999316484,ED2_wet
2381,06,296.98309355881065,ED2_wet
2381,07,336.47702978923917,ED2_wet
2381,08,169.34357767459005,ED2_wet
2381,09,212.51172828488052,ED2_wet
2381,10,284.94292739778757,ED2_wet
2381,11,643.8181308098137,ED2_wet
2381,12,489.67920751310885,ED2_wet
2382,01,17.001355791580863,ED2_wet
2382,02,58.46185993286781,ED2_wet
2382,03,65.20523734507151,ED2_wet
2382,04,129.07368099549785,ED2_wet
2382,05,173.93395837862045,ED2_wet
2382,06,320.34860879648477,ED2_wet
2382,07,368.209490692243,ED2_wet
2382,08,365.94924218952656,ED2_wet
2382,09,247.73053997196257,ED2_wet
2382,10,332.3666366748512,ED2_wet
2382,11,543.3909296058118,ED2_wet
2382,12,924.9038522131741,ED2_wet
2383,01,90.85726593621075,ED2_wet
2383,02,31.456438807072118,ED2_wet
2383,03,40.3132134641055,ED2_wet
2383,04,54.04767930158414,ED2_wet
2383,05,228.55829999316484,ED2_wet
2383,06,296.98309355881065,ED2_wet
2383,07,336.47702978923917,ED2_wet
2383,08,169.34357767459005,ED2_wet
2383,09,212.51172828488052,ED2_wet
2383,10,284.94292739778757,ED2_wet
2383,11,643.8181308098137,ED2_wet
2383,12,489.67920751310885,ED2_wet
2384,01,17.001355791580863,ED2_wet
2384,02,60.251757624791935,ED2_wet
2384,03,65.20523734507151,ED2_wet
2384,04,129.07368099549785,ED2_wet
2384,05,173.93395837862045,ED2_wet
2384,06,320.34860879648477,ED2_wet
2384,07,368.209490692243,ED2_wet
2384,08,365.94924218952656,ED2_wet
2384,09,247.73053997196257,ED2_wet
2384,10,332.3666366748512,ED2_wet
2384,11,543.3909296058118,ED2_wet
2384,12,924.9038522131741,ED2_wet
2385,01,90.85726593621075,ED2_wet
2385,02,31.456438807072118,ED2_wet
2385,03,40.3132134641055,ED2_wet
2385,04,54.04767930158414,ED2_wet
2385,05,228.55829999316484,ED2_wet
2385,06,296.98309355881065,ED2_wet
2385,07,336.47702978923917,ED2_wet
2385,08,169.34357767459005,ED2_wet
2385,09,212.51172828488052,ED2_wet
2385,10,284.94292739778757,ED2_wet
2385,11,643.8181308098137,ED2_wet
2385,12,489.67920751310885,ED2_wet
2386,01,17.001355791580863,ED2_wet
2386,02,58.46185993286781,ED2_wet
2386,03,65.20523734507151,ED2_wet
2386,04,129.07368099549785,ED2_wet
2386,05,173.93395837862045,ED2_wet
2386,06,320.34860879648477,ED2_wet
2386,07,368.209490692243,ED2_wet
2386,08,365.94924218952656,ED2_wet
2386,09,247.73053997196257,ED2_wet
2386,10,332.3666366748512,ED2_wet
2386,11,543.3909296058118,ED2_wet
2386,12,924.9038522131741,ED2_wet
2387,01,90.85726593621075,ED2_wet
2387,02,31.456438807072118,ED2_wet
2387,03,40.3132134641055,ED2_wet
2387,04,54.04767930158414,ED2_wet
2387,05,228.55829999316484,ED2_wet
2387,06,296.98309355881065,ED2_wet
2387,07,336.47702978923917,ED2_wet
2387,08,169.34357767459005,ED2_wet
2387,09,212.51172828488052,ED2_wet
2387,10,284.94292739778757,ED2_wet
2387,11,643.8181308098137,ED2_wet
2387,12,489.67920751310885,ED2_wet
2388,01,17.001355791580863,ED2_wet
2388,02,60.251757624791935,ED2_wet
2388,03,65.20523734507151,ED2_wet
2388,04,129.07368099549785,ED2_wet
2388,05,173.93395837862045,ED2_wet
2388,06,320.34860879648477,ED2_wet
2388,07,368.209490692243,ED2_wet
2388,08,365.94924218952656,ED2_wet
2388,09,247.73053997196257,ED2_wet
2388,10,332.3666366748512,ED2_wet
2388,11,543.3909296058118,ED2_wet
2388,12,924.9038522131741,ED2_wet
2389,01,90.85726593621075,ED2_wet
2389,02,31.456438807072118,ED2_wet
2389,03,40.3132134641055,ED2_wet
2389,04,54.04767930158414,ED2_wet
2389,05,228.55829999316484,ED2_wet
2389,06,296.98309355881065,ED2_wet
2389,07,336.47702978923917,ED2_wet
2389,08,169.34357767459005,ED2_wet
2389,09,212.51172828488052,ED2_wet
2389,10,284.94292739778757,ED2_wet
2389,11,643.8181308098137,ED2_wet
2389,12,489.67920751310885,ED2_wet
2390,01,17.001355791580863,ED2_wet
2390,02,58.46185993286781,ED2_wet
2390,03,65.20523734507151,ED2_wet
2390,04,129.07368099549785,ED2_wet
2390,05,173.93395837862045,ED2_wet
2390,06,320.34860879648477,ED2_wet
2390,07,368.209490692243,ED2_wet
2390,08,365.94924218952656,ED2_wet
2390,09,247.73053997196257,ED2_wet
2390,10,332.3666366748512,ED2_wet
2390,11,543.3909296058118,ED2_wet
2390,12,924.9038522131741,ED2_wet
2391,01,90.85726593621075,ED2_wet
2391,02,31.456438807072118,ED2_wet
2391,03,40.3132134641055,ED2_wet
2391,04,54.04767930158414,ED2_wet
2391,05,228.55829999316484,ED2_wet
2391,06,296.98309355881065,ED2_wet
2391,07,336.47702978923917,ED2_wet
2391,08,169.34357767459005,ED2_wet
2391,09,212.51172828488052,ED2_wet
2391,10,284.94292739778757,ED2_wet
2391,11,643.8181308098137,ED2_wet
2391,12,489.67920751310885,ED2_wet
2392,01,17.001355791580863,ED2_wet
2392,02,60.251757624791935,ED2_wet
2392,03,65.20523734507151,ED2_wet
2392,04,129.07368099549785,ED2_wet
2392,05,173.93395837862045,ED2_wet
2392,06,320.34860879648477,ED2_wet
2392,07,368.209490692243,ED2_wet
2392,08,365.94924218952656,ED2_wet
2392,09,247.73053997196257,ED2_wet
2392,10,332.3666366748512,ED2_wet
2392,11,543.3909296058118,ED2_wet
2392,12,924.9038522131741,ED2_wet
2393,01,90.85726593621075,ED2_wet
2393,02,31.456438807072118,ED2_wet
2393,03,40.3132134641055,ED2_wet
2393,04,54.04767930158414,ED2_wet
2393,05,228.55829999316484,ED2_wet
2393,06,296.98309355881065,ED2_wet
2393,07,336.47702978923917,ED2_wet
2393,08,169.34357767459005,ED2_wet
2393,09,212.51172828488052,ED2_wet
2393,10,284.94292739778757,ED2_wet
2393,11,643.8181308098137,ED2_wet
2393,12,489.67920751310885,ED2_wet
2394,01,17.001355791580863,ED2_wet
2394,02,58.46185993286781,ED2_wet
2394,03,65.20523734507151,ED2_wet
2394,04,129.07368099549785,ED2_wet
2394,05,173.93395837862045,ED2_wet
2394,06,320.34860879648477,ED2_wet
2394,07,368.209490692243,ED2_wet
2394,08,365.94924218952656,ED2_wet
2394,09,247.73053997196257,ED2_wet
2394,10,332.3666366748512,ED2_wet
2394,11,543.3909296058118,ED2_wet
2394,12,924.9038522131741,ED2_wet
2395,01,90.85726593621075,ED2_wet
2395,02,31.456438807072118,ED2_wet
2395,03,40.3132134641055,ED2_wet
2395,04,54.04767930158414,ED2_wet
2395,05,228.55829999316484,ED2_wet
2395,06,296.98309355881065,ED2_wet
2395,07,336.47702978923917,ED2_wet
2395,08,169.34357767459005,ED2_wet
2395,09,212.51172828488052,ED2_wet
2395,10,284.94292739778757,ED2_wet
2395,11,643.8181308098137,ED2_wet
2395,12,489.67920751310885,ED2_wet
2396,01,17.001355791580863,ED2_wet
2396,02,60.251757624791935,ED2_wet
2396,03,65.20523734507151,ED2_wet
2396,04,129.07368099549785,ED2_wet
2396,05,173.93395837862045,ED2_wet
2396,06,320.34860879648477,ED2_wet
2396,07,368.209490692243,ED2_wet
2396,08,365.94924218952656,ED2_wet
2396,09,247.73053997196257,ED2_wet
2396,10,332.3666366748512,ED2_wet
2396,11,543.3909296058118,ED2_wet
2396,12,924.9038522131741,ED2_wet
2397,01,90.85726593621075,ED2_wet
2397,02,31.456438807072118,ED2_wet
2397,03,40.3132134641055,ED2_wet
2397,04,54.04767930158414,ED2_wet
2397,05,228.55829999316484,ED2_wet
2397,06,296.98309355881065,ED2_wet
2397,07,336.47702978923917,ED2_wet
2397,08,169.34357767459005,ED2_wet
2397,09,212.51172828488052,ED2_wet
2397,10,284.94292739778757,ED2_wet
2397,11,643.8181308098137,ED2_wet
2397,12,489.67920751310885,ED2_wet
2398,01,17.001355791580863,ED2_wet
2398,02,58.46185993286781,ED2_wet
2398,03,65.20523734507151,ED2_wet
2398,04,129.07368099549785,ED2_wet
2398,05,173.93395837862045,ED2_wet
2398,06,320.34860879648477,ED2_wet
2398,07,368.209490692243,ED2_wet
2398,08,365.94924218952656,ED2_wet
2398,09,247.73053997196257,ED2_wet
2398,10,332.3666366748512,ED2_wet
2398,11,543.3909296058118,ED2_wet
2398,12,924.9038522131741,ED2_wet
2399,01,90.85726593621075,ED2_wet
2399,02,31.456438807072118,ED2_wet
2399,03,40.3132134641055,ED2_wet
2399,04,54.04767930158414,ED2_wet
2399,05,228.55829999316484,ED2_wet
2399,06,296.98309355881065,ED2_wet
2399,07,336.47702978923917,ED2_wet
2399,08,169.34357767459005,ED2_wet
2399,09,212.51172828488052,ED2_wet
2399,10,284.94292739778757,ED2_wet
2399,11,643.8181308098137,ED2_wet
2399,12,489.67920751310885,ED2_wet
